amount0,amount1,sqrtPriceX96,liquidity,tick,block,logIndex
-2297143722,991250000000000000,1645769577991412577285216674155654,759297119048963470,198837,25797488,696
-3012209942,1300000000000000000,1645905211736126911814013183388099,759297119048963470,198839,25797488,715
6720000,-2899854681659537,1645904909153445873804449200232187,759297119048963470,198839,25797488,821
13654716179,-5890163602500751419,1645290306212742315935154404972180,759299424303969396,198831,25797489,6
129298960,-55753992774613324,1645284488631088786566258335153760,759299424303969396,198831,25797489,280
8835628816,-3809008541435426122,1644887042329827987248586375129760,759299424303969396,198826,25797490,18
40000000,-17239675073746073,1644885243477182092090134587681569,759299424303969396,198826,25797490,203
2930354073,-1262856245233555287,1644753472298873568348796923097134,759299424303969396,198825,25797490,328
14000000,-6032910662925928,1644752842802246629005868723518151,759299424303969396,198825,25797490,460
-1972935872,850397455024052168,1644841567603121252009029189288451,759299424303969396,198826,25797492,92
5992899518,-2582327930159605326,1644572117778233850858330725085840,759299424303969396,198823,25797492,98
-436068881,187910212080020637,1644591723076968707089789798112474,759299424303969396,198823,25797492,724
-6814849291,2937227858925918000,1644898173849330468843943316098698,759299424303969396,198827,25797493,86
-18548439114,8000000000000000000,1645732841070922863084065039339506,759297119048963470,198837,25797493,92
2193456325,-946278573365264384,1645634102499797697531535261114383,759297119048963470,198836,25797493,104
-416753658,179818841006017167,1645652863655779111102234354999315,759297119048963470,198836,25797493,128
-2006662179,865882235644217248,1645743204309703761114580867515562,759297119048963470,198837,25797493,326
25153387530,-10844744089490771952,1644611622266056485028066438342687,759299424303969396,198823,25797494,83
-3557660427,1533266718455373354,1644771593093202001363756776130276,759299424303969396,198825,25797494,88
111650243,-48113498537518986,1644766572749501945635866171289247,759299424303969396,198825,25797494,231
-7547248572,3253651886537409775,1645106037095312115429798463402217,759299424303969396,198829,25797495,34
7523436323,-3242739854677637938,1644767677402186586563082520339216,759299424303969396,198825,25797495,39
7404001899,-3189959362558563201,1644434825024453830661300866659141,759299424303969396,198821,25797495,64
3934380825,-1694573561868468128,1644258006834877088077637039416442,759299424303969396,198819,25797495,286
-1482725544,638708307833258474,1644324645401461074935692073840949,759299424303969396,198820,25797495,361
-5376787772,2316573704955816448,1644566341257286253957326737742051,759299424303969396,198823,25797495,444
-3160091191,1361834067707990538,1644708425944590794251600532705893,759299424303969396,198824,25797495,659
-417643231,180000000000000000,1644727205944534444648428714393161,759299424303969396,198825,25797495,742
-7341061550,3164594407769608704,1645057378626754386939434897898916,759299424303969396,198829,25797496,68
14172109358,-6106969306126588110,1644420154441975175530848939504156,759299424303969396,198821,25797497,5
-102810638,44294430451753062,1644424775827538441913697001409439,759299424303969396,198821,25797497,331
-4136076930,1782173572551147520,1644610715936383362896054685731920,759299424303969396,198823,25797498,57
-838424843,361313832495711141,1644648413012793971585567290265533,759299424303969396,198824,25797498,492
-1995466096,860000000000000000,1644738139679191412370413047215816,759299424303969396,198825,25797498,1005
-4918126209,2120000000000000600,1644959326345194405995557992647793,759299424303969396,198827,25797499,104
15600000000,-6721204810311977121,1644258010513839483245254544417439,759299424303969396,198819,25797499,214
-7775499592,3350000000000001000,1644607527179457421290462905004559,759299424303969396,198823,25797500,19
1073908954,-462675670186273927,1644559249856947244528619384887959,759299424303969396,198822,25797500,86
-4301881192,1853927739932741120,1644752676317233182227299861261315,759299424303969396,198825,25797500,121
525360000,-226385897967468442,1644729054359753699268795166053627,759299424303969396,198825,25797500,368
-7004870510,3019647761852137472,1645044104275294961427797247534043,759299424303969396,198828,25797501,18
-124547051,53700000000000000,1645049706975278150462850988404078,759299424303969396,198828,25797501,141
-110561464,47670247856289011,1645054680571122899952156090425608,759299424303969396,198828,25797502,347
-139156871,60000000000000000,1645060940571104116751098817654697,759299424303969396,198829,25797502,465
20645028650,-8894709811011966958,1644132833039519895155048084215828,759299424303969396,198817,25797503,43
24044815450,-10346827451094536056,1643048461665414594115831959673362,760626274921892246,198804,25797503,64
-37204359900,16018534169268740096,1644724473142644838238384486035274,759299424303969396,198824,25797503,79
-2975210937,1282400454970827522,1644858270256378668150032531718979,759299424303969396,198826,25797503,194
983970392,-424057465779151695,1644814022502806438710804765412220,759299424303969396,198826,25797503,223
-1300551969,560610229870042417,1644872512836614045558525759669028,759299424303969396,198826,25797503,256
-948501240,408881929473869518,1644915172851127817420065508358096,759299424303969396,198827,25797503,385
-14091940908,6077283067384115213,1645549236049255712944961305311152,759299424303969396,198834,25797504,5
315000000,-135870750868156190,1645535058783231067645045266404057,759299424303969396,198834,25797504,64
-686851292,296325770678983623,1645565975489367233329267286888407,759297119048963470,198835,25797504,218
-1220552200,526605900024531686,1645620918204912610022929995121096,759297119048963470,198835,25797505,150
-999579602,431293708594360172,1645665916651657522357740923057659,759297119048963470,198836,25797505,401
-857479850,370000000000000000,1645704520102076217569783006454585,759297119048963470,198836,25797505,881
2094150791,-903408552984012770,1645610254763966883600024804422240,759297119048963470,198835,25797505,925
744009366,-320937847655443075,1645576766798171791511973830553843,759297119048963470,198835,25797506,155
10000000,-4313537483844077,1645576316706053426275098753018388,759297119048963470,198835,25797506,222
3078245233,-1327700470168191412,1645437779354803625812941149831168,759299424303969396,198833,25797508,543
-5447755431,2350333621950218240,1645682997901396169341348239552604,759297119048963470,198836,25797509,18
-105754817,45632897361072726,1645687758948127897931978268511420,759297119048963470,198836,25797509,33
-31166228,13448187850286265,1645689162046649248810804624718710,759297119048963470,198836,25797510,27
-1018361127,439434139912047263,1645735009814304320949435153638729,759297119048963470,198837,25797510,34
-3907541971,1686375017124866622,1645910955474739202240688052017854,759297119048963470,198839,25797511,8
7555146893,-3259591911621585573,1645570836341892231532204299479877,759297119048963470,198835,25797511,19
-115698005,49916562869644528,1645576044319080907221145957539019,759297119048963470,198835,25797511,514
10176635425,-4388505655857474251,1645118131024314927311518567915772,759299424303969396,198829,25797512,2
750000000,-323328461297665625,1645084393714556447408191488537835,759299424303969396,198829,25797513,889
-579792367,250000000000000000,1645110477047811517403786185325707,759299424303969396,198829,25797513,1027
10686155796,-4605556945365328808,1644629915885170589040021607862532,759299424303969396,198823,25797514,11
-41837511,18029636637112241,1644631796977254083512252573357892,759299424303969396,198823,25797514,149
-729924023,314563228495069043,1644664616407328593976294792374918,759299424303969396,198824,25797515,76
-11321578440,4880680588975013888,1645173834080583740345228247946022,759299424303969396,198830,25797516,31
-5010399213,2160925000000000000,1645399290588240588866150128571359,759299424303969396,198833,25797516,55
-69982014,30186596288773604,1645402440056443934230311944320044,759299424303969396,198833,25797516,65
-69785174,30101804681926754,1645405580678056325117453284582293,759299424303969396,198833,25797516,81
3295685532,-1421182842417402912,1645257289106118488347667507183616,759299424303969396,198831,25797516,87
-125673927,54199913421167637,1645262943963735129373251907941293,759299424303969396,198831,25797516,447
-5777704689,2492176906902473605,1645522961086908436454096157999086,759299424303969396,198834,25797517,19
-16379926364,7069663305512536753,1646260564782518330274493302247345,759297119048963470,198843,25797517,31
10077340110,-4349313657063255682,1645806739632122762767860165249151,759297119048963470,198838,25797517,61
-7537915339,3253739379539263055,1646146214137023844021372585750093,759297119048963470,198842,25797517,66
19150631481,-8262087917674794605,1645284114944685523552269307478016,759299424303969396,198831,25797517,75
-3913210326,1687896243975013893,1645460218785611848426468614408735,759299424303969396,198833,25797517,79
4505517095,-1942957516183345938,1645257483278480922268761954713600,759299424303969396,198831,25797517,241
-149866131,64633442800238339,1645264226700992846752927946281635,759299424303969396,198831,25797517,308
1000000364,-431178395472950133,1645219235922788997078893720992075,759299424303969396,198830,25797517,402
111868135,-48233638791576158,1645214203043202216990602022207965,759299424303969396,198830,25797518,486
-5607567749,2418634820411195392,1645466547275374623307854202205219,759299424303969396,198833,25797519,23
12203814117,-5261701044401919249,1644917521565484893903539625000960,759299424303969396,198827,25797519,76
5000256073,-2154857382015585153,1644692675628042108898298459388120,759299424303969396,198824,25797519,111
-9830572033,4237886381772242944,1645134828439213661712603729903746,759299424303969396,198829,25797520,18
-174960982,75445014081449942,1645142699868992541342080780549230,759299424303969396,198830,25797520,38
8518352756,-3671630958738990048,1644759588062266183786404131179500,759299424303969396,198825,25797520,56
-2319890,999900000000000,1644759692385165870764358511728772,759299424303969396,198825,25797520,187
-1240307771,534605429751565310,1644815469551502590723764018408729,759299424303969396,198826,25797520,286
1925000000,-829544414243574086,1644728911762097262286583458072244,759299424303969396,198825,25797520,412
-1067264936,460000000000000000,1644776905095286591078477700161930,759299424303969396,198825,25797520,579
