amount0,amount1,sqrtPriceX96,liquidity,tick,block,logIndex
940886660,-499468642268814544,1825482066441228635705424059352433,512366536662700102,200910,25602081,200
321025956,-170406603752814601,1825455716160463676635829316035153,512366536662700102,200910,25602081,234
-52976088,28125988082871993,1825460064897858163041425683614405,512366536662700102,200910,25602081,242
-56213641,29845011917128007,1825464679424429833766842631188558,512366536662700102,200910,25602081,252
-1046459912,555615261842452751,1825550586623814343538532941824000,512366536662700102,200911,25602081,272
14750442,-7830506650089432,1825549375778435011649748314143197,512366536662700102,200911,25602082,41
-1729780663,918536153873634019,1825691396478606271517152234490871,512366536662700102,200912,25602083,32
24605764,-13064371003654235,1825689376311333509981096648405427,512366536662700102,200912,25602083,215
208051794,-110463443567728096,1825672295149640409981997326881199,512366536662700102,200912,25602083,293
10561686,-5607587544344947,1825671428038255325903859281255392,512366536662700102,200912,25602083,1085
-4002159298,2125700378840863926,1826000096055169142782195221931410,512366536662700102,200916,25602084,27
942364190,-500494558256934455,1825922703678107660751802121008195,512366536662700102,200915,25602084,138
2058231055,-1092989786680121835,1825753692694272603640633526665983,512366536662700102,200913,25602085,5
62251505,-33054486133893792,1825748581419410081408837412537560,512366536662700102,200913,25602085,229
-1367865657,726501261970849664,1825860910387045468049178990751173,512366536662700102,200914,25602087,22
307776873,-163441655960082420,1825835637108731176878637640874529,512366536662700102,200914,25602087,156
-241579991,128313781121860924,1825855476516205447620201052337574,512366536662700102,200914,25602087,166
729548730,-387409489309115777,1825795570687502280365509405919114,512366536662700102,200913,25602088,102
-566308019,300782341555746127,1825842076552912968225258898178905,512366536662700102,200914,25602088,118
430938686,-228839446817902905,1825806690696138916628144257419531,512366536662700102,200914,25602088,245
1271614414,-675208025136891394,1825702282060292157311802828517278,512366536662700102,200912,25602089,227
2073934942,-1101062428579932543,1825532022789266989052692228269556,512366536662700102,200911,25602090,9
-339002350,180000000000000000,1825559853730839642338132024936131,512366536662700102,200911,25602090,397
921331468,-489088516609925186,1825484225090588803399879306038518,512366536662700102,200910,25602090,449
204876764,-108753257419886039,1825467408378067059165664001092033,512366536662700102,200910,25602090,457
-5411885836,2874000000000000000,1825911775745177089956519421201693,512366536662700102,200915,25602091,121
69469025,-36893242454579031,1825906070876494782166247314986767,512366536662700102,200915,25602091,226
1161894067,-617018386519284358,1825810660209514356320480352105057,512366536662700102,200914,25602091,257
98925705,-52531051938976764,1825802537238121307696635892240610,512366536662700102,200914,25602091,329
-2221502135,1180000000000000000,1825984984521764257012296781499273,512366536662700102,200916,25602091,412
7294130,-3874048932931505,1825984385470584127796474677234262,512366536662700102,200916,25602091,1149
19962209,-10602290781223048,1825982746019220833138048597799855,512366536662700102,200915,25602091,1184
3550979249,-1885686610121986231,1825691158894560369123780617304456,512366536662700102,200912,25602091,1191
9969891,-5293491753307664,1825690340352374474825341292002722,512366536662700102,200912,25602092,629
-1571700039,834716241074499507,1825819401124236081326695421875699,512366536662700102,200914,25602092,640
11392865,-6049865750419180,1825818465622573568895289722103865,512366536662700102,200914,25602093,166
899546680,-477659837569153627,1825744604219594436685843834890095,512366536662700102,200913,25602093,342
1603471553,-851348540178847189,1825612958657928930334324109082624,512366536662700102,200911,25602093,516
-195264367,103688000000000000,1825628990517205515189105673731312,512366536662700102,200912,25602093,1349
-7413258,3936575690075403,1825629599176138997499194302475393,512366536662700102,200912,25602094,698
49698184,-26385315111773264,1825625519167231152228512765311187,512366536662700102,200912,25602096,23
1162079630,-616927302677525194,1825530122584709606782522856763179,512366536662700102,200911,25602096,76
-6524110,3464046183213363,1825530658182859217803022473422804,512366536662700102,200911,25602096,316
-5650132,3000000000000000,1825531122031885428691113136700580,512366536662700102,200911,25602097,235
-139671501,74160607228754900,1825542588473700850727173817412098,512366536662700102,200911,25602098,196
731895819,-388522623343339841,1825482510519072485276237152816797,512366536662700102,200910,25602099,42
-2898590309,1539157511001124432,1825720489423293500556622078268477,512366536662700102,200913,25602100,106
-11342849,6023865035567816,1825721420811270425205989743812405,512366536662700102,200913,25602100,215
682153292,-362188852421184566,1825665414895178814205465394881485,512366536662700102,200912,25602101,29
99550000,-52854150611452490,1825657241962454766516322069825203,512366536662700102,200912,25602101,81
1208803963,-641753368611043317,1825558006480540645251438641938432,512366536662700102,200911,25602101,463
121077690,-64276235946788899,1825548067330141465562990628036286,512366536662700102,200911,25602101,528
488703086,-259429574429056969,1825507951266712048224964206981465,512366536662700102,200910,25602103,152
-1883265262,1000000000000000000,1825662567608782344255185299573552,512366536662700102,200912,25602104,3
718795498,-381618774941368321,1825603557208695553656921556657385,512366536662700102,200911,25602104,13
895950,-475657016485488,1825603483656992414286245665525501,512366536662700102,200911,25602105,319
-96790069,51396064981052288,1825611430328556591829544857263590,512366536662700102,200911,25602105,448
1738492789,-922896579637044696,1825468721164387507416574777586705,512366536662700102,200910,25602106,37
145183270,-77065487387135582,1825456804388950300256340598036030,512366536662700102,200910,25602107,280
-3359710412,1784000000000000000,1825732639943203708374255027220314,512366536662700102,200913,25602108,44
2896793972,-1537916639514009428,1825494829116910380811281006592332,512366536662700102,200910,25602108,50
113911248,-60467637003678844,1825485478897041250599971479323783,512366536662700102,200910,25602108,62
129710515,-68853625596812036,1825474831936617151409503283193436,512366536662700102,200910,25602108,200
-500000000,265470172993365886,1825515877963694154332273130902309,512366536662700102,200910,25602110,214
-889450272,472274544080020800,1825588899326152723929134085109163,512366536662700102,200911,25602111,19
-2798167397,1485999227627227600,1825818659091047731046824216517165,512366536662700102,200914,25602113,71
1999078,-1061554666298972,1825818494940933308803709394501449,512366536662700102,200914,25602113,276
3259327180,-1730521135840779888,1825550901333673547580795140095340,512366536662700102,200911,25602114,148
-971122075,515661789440148709,1825630631073302206578831126985802,512366536662700102,200912,25602114,218
680942,-361520358977511,1825630575170756462961310644187062,512366536662700102,200912,25602114,309
320954516,-170396403518444696,1825604226467272158491555021623637,512366536662700102,200911,25602114,528
-2282099205,1211927453476924012,1825791610256983329352505217839419,512366536662700102,200913,25602116,2
-912891436,484868134839344895,1825866578794378635922827463779510,512366536662700102,200914,25602116,77
2859875954,-1518542039729245326,1825631763897426038603206623232000,512366536662700102,200912,25602116,86
-3736249000,1984355246248608221,1825938577646968999925260937611823,512366536662700102,200915,25602117,5
-6139073,3261065893671714,1825939081861048729646486974407121,512366536662700102,200915,25602117,124
28359997,-15061755591023266,1825936752834591443070706553779892,512366536662700102,200915,25602118,272
-2670912847,1418951726326607360,1826156145960090394871375334799303,512366536662700102,200917,25602119,16
-856785514,455248934113749039,1826226534885014463952507250313564,512366536662700102,200918,25602120,190
-422341996,224422338000000000,1826261234245994887547961586569994,512366536662700102,200919,25602120,350
1200000000,-637501197623426787,1826162656284956816594051922841897,512366536662700102,200917,25602121,113
-2207511861,1173030639040000000,1826344025991501563182984146237680,512366536662700102,200919,25602121,476
616253985,-327423825360400511,1826293395854303954868223693056278,512366536662700102,200919,25602122,119
827701872,-439740296533052716,1826225398018409517534236498907804,512366536662700102,200918,25602122,356
-1861095702,989004097127306001,1826378314214199877358250763485184,512366536662700102,200920,25602122,370
664877087,-353270408865708759,1826323687373135277133336490880625,512366536662700102,200919,25602123,38
17249865,-9165122371811807,1826322270153717579186206147273947,512366536662700102,200919,25602123,41
333128358,-176993503677753327,1826294901328726220343345264278168,512366536662700102,200919,25602123,297
-3146027748,1672061395045699584,1826573841302394154397177573357447,433927633163180501,200922,25602124,24
29999999,-15943821240305619,1826570930218693130265480962033920,433927633163180501,200922,25602124,121
-3043228496,1617938965924834304,1826866310145901223677522400759384,433927633163180501,200925,25602125,40
276042463,-146750792761656926,1826839515826366276312078208922862,433927633163180501,200925,25602125,93
-3151505691,1676007243720992256,1827145508438515714919053805081199,433907684379909731,200928,25602126,27
-5589647,2973138005553992,1827146051256064087806526790976909,433907684379909731,200928,25602126,257
52820780,-28089726284070912,1827140922290896771182239810607143,433907684379909731,200928,25602126,290
-45562915,24234881824281129,1827145346948989462614432950540836,433907684379909731,200928,25602126,618
85913314,-45687992819538675,1827137004677464057588029612014467,433907684379909731,200928,25602126,698
2304340576,-1225273706138674036,1826913279245052922036430489082074,433907684379909731,200926,25602127,36
-1010285103,537263573000785713,1827011369577550623621625656564114,433907684379909731,200927,25602127,130
38000000,-20205175197429589,1827007680269981759432844806106116,433907684379909731,200927,25602128,149
